user,date,content,replyCount,retweetCount,likeCount
maxkellerman,[  19    5 2014],"Defense difference in Game 1; @spurs played it, @trailblazers didn't (until 2nd half). Explains diff in 3s made. 
#NBAPlayoffs",1,3,19
maxkellerman,[  19    5 2014],".@spurs have hit 7 3s for 21 points. @trailblazers have yet to hit a 3. Basically the difference in the game. 
#NBAPlayoffs",13,12,19
maxkellerman,[  19    5 2014],.@marcelluswiley @MichelleDBeadle just keep watching @Dame_Lillard,9,4,8
maxkellerman,[  19    5 2014],".@MichelleDBeadle if only series were decided after the first half of Game 1...
#LillardTime",2,8,27
maxkellerman,[  19    5 2014],"@CrystinaPoncher always good to see you, Crystina! &amp; your aunt is a sweetheart, even if she was in Angels gear.
#27-1
#YeahJeets",1,0,0
maxkellerman,[  19    5 2014],.@DanFosterType had that conversation twice today!,1,1,4
maxkellerman,[  19    5 2014],".@CrystinaPoncher yes indeed.
#YeahJeets",2,0,0
maxkellerman,[  19    5 2014],".@mikeymyc not if forced to sell, then not taxed.",2,0,2
maxkellerman,[  19    5 2014],".@politicalwire Chief Justice in Alabama, what is that the equivalent to in New York, 2nd year paralegal?",8,5,11
maxkellerman,[  19    5 2014],.@MarioLopezExtra much appreciated!,1,0,6
maxkellerman,[  18    5 2014],"@andreward favored vs 175 &amp; below
@gggboxing favored vs 168 &amp; below (except Ward)
@FloydMayweather favored vs 154 &amp; below (except GGG)",9,16,9
maxkellerman,[  18    5 2014],.@denzio08 @MannyPacquiao looked better vs @Timbradleyjr than @FloydMayweather looked vs @ChinoMaidana.,53,80,67
maxkellerman,[  18    5 2014],".@El_King_Chile @thefightscore never stated, nor do I believe he did it for the sake of the fans.",4,4,4
maxkellerman,[  18    5 2014],".@Cl1maxx you may be right. If they have rematch, time will tell.",12,0,4
maxkellerman,[  18    5 2014],.@ChinoMaidana been thoroughly handled by Devon Alexander &amp; dropped multiple times in career. Different level of fighter since @GarciaBoxing,13,27,40
maxkellerman,[  18    5 2014],Do think @FloydMayweather could've made fight easier ; he'd said it'd be action fight. Must've thought could drop @ChinoMaidana coming in.,31,9,16
maxkellerman,[  18    5 2014],".@IanMulcahy86 @ChinoMaidana @FloydMayweather can easily see giving win to Castillo, but Maidana lost.",19,16,16
maxkellerman,[  18    5 2014],.@LoSoSpAdEz @ChinoMaidana @FloydMayweather decisive win for Floyd.,11,4,11
maxkellerman,[  18    5 2014],".@ChinoMaidana didn't come closest to beating @FloydMayweather; Jose Luis Castillo 1 could've gone either way (I scored for Floyd, barely).",30,60,31
maxkellerman,[  18    5 2014],Follow the GMs: Neil Olshey to @trailblazers &amp; they KO the @HoustonRockets. Masai Ujiri to @Raptors &amp; they take @BrooklynNets to last play.,0,5,3
maxkellerman,[  18    5 2014],.@NateDuncanNBA @Dame_Lillard already won #nbaplayoffcommercials,0,2,13
maxkellerman,[  18    5 2014],".@bbwoof @ChinoMaidana landed clean shots too (many more than we're used to seeing @FloydMayweather get hit with), but not enough to win.",8,15,19
maxkellerman,[  18    5 2014],"Joe Johnson very tough w/the $ on the line
#NBAPlayoffs",4,10,14
maxkellerman,[  18    5 2014],.@tOOT3r @marcelluswiley @MannyPacquiao must've missed The Fight Game with Jim Lampley. Very impressed w/Pacquiao's performance vs Bradley,0,4,5
maxkellerman,[  18    5 2014],".@Vyron_IsDead &amp; 6-6 is narrow. Both are possible. 7-5, 8-4 more like it. But 6-6 to 9-3 is possible range IMO.",14,4,8
maxkellerman,[  18    5 2014],"Big winner from last night: @GarciaBoxing. @ChinoMaidana a better fighter since getting w/Robert Garcia. 
#boxing",14,60,56
maxkellerman,[  18    5 2014],.@LeBatardShow much closer. Think @FloydMayweather thought he could hurt &amp; maybe drop @ChinoMaidana coming in (who's been on deck a bunch),6,1,6
maxkellerman,[  18    5 2014],"Complaining about scorecards in #MayweatherMaidana? I had it 8-4 w/possible range of scores from 6-6 to 9-3. Judges: 8-4, 6-6, 9-3. No prob.",42,101,61
maxkellerman,[  18    5 2014],.@MiggyVazquez best that I can remember.,3,1,5
maxkellerman,[  18    5 2014],"So far as usual, after all ups &amp; downs, every team you figured to win, won (@trailblazers-@HoustonRockets was 50/50 going in)
#NBAPlayoffs",16,5,14
maxkellerman,[  18    5 2014],".@deandrejordan taking charge on defense, jawing at @blakegriffin32! Then Blake showing ridiculous strength on other end
#CLIPPERSvWARRIORS",8,16,26
maxkellerman,[  18    5 2014],.@AuthenticBamBam exactly. Hurts too.,7,1,9
maxkellerman,[  18    5 2014],.@RPopBox @TwoPieceBoxing 116-112,22,17,12
maxkellerman,[  18    5 2014],".@FloydMayweather bodywork in the first half of the fight paid off. 
#MayweatherMaidana 
#boxing",40,112,67
maxkellerman,[  18    5 2014],"Floyd clearly won a competitive, action fight. Cut not re-opening was huge. 
#boxing
#FloydMayweather 
#MayweatherMaidana",105,389,150
maxkellerman,[  18    5 2014],".@OneidaLegend many think beat Hatton, Berto needed last round to pull it out as I recall, KOd Ortiz &amp; had Khan in trouble.",25,5,9
maxkellerman,[  18    5 2014],".@RealLuisCollazo not promoted &amp; therefore not perceived like Hatton, Berto, Ortiz, Khan, but right there w/them in the ring.",16,19,23
maxkellerman,[  18    5 2014],".@JohnODonovan4 @gggboxing don't take my word for it. Big Floyd on son v GGG at 160, but even at 154 GGG big problem

http://t.co/k8fdoMgsNh",10,9,14
maxkellerman,[  18    5 2014],@Fern_FHCA @gggboxing a weakened GGG would be Floyd's chance to win.,2,1,1
maxkellerman,[  18    5 2014],".@BigL17_ @gggboxing agreed, but Floyd said ""anyone"" at 154. GGG said he can make the weight.",18,21,14
maxkellerman,[  18    5 2014],"#FloydMayweather: ""put anyone in front of me at 154, I'll beat 'em."" @gggboxing said he'd go down to 154. Only guy I'd pick vs Floyd
#boxing",82,128,76
maxkellerman,[  18    5 2014],.@FloydMayweather undefeated b/c understands diff bt winning &amp; losing is &lt; people think. That's why he's concerned w/ @ChinoMaidana gloves,31,45,29
maxkellerman,[  18    5 2014],.@LeBatardShow only chance Maidana has is the proverbial puncher's one.,21,20,13
maxkellerman,[  18    5 2014],".@Texas2Fists no hate, just picking the low hanging fruit. 
#ImBetterThanThatNoImNot",5,4,13
maxkellerman,[  18    5 2014],Texas trouble http://t.co/3WkPEUT0Jk,31,251,167
maxkellerman,[  18    5 2014],".@marcelluswiley tried to tell you after Game 1 we were watching the birth of a superstar in @Dame_Lillard 
#SportsNation
#NBAPlayoffs",31,116,168
maxkellerman,[  18    5 2014],"Reaction to D'Antoni stepping down. 
Via @travterrell http://t.co/Utm3wwTANt",5,19,11
maxkellerman,[  18    5 2014],.@marcelluswiley @FloydMayweather which you watching live?,16,4,13
maxkellerman,[  18    5 2014],"Hey @marcelluswiley: @CP3 health means I know you're sweating game 7!
#CLIPPERSvWARRIORS
#NBAPlayoffs",9,12,22
maxkellerman,[  18    5 2014],".@MichelleDBeadle should tag this ""Two Psychopaths""",0,0,3
maxkellerman,[  18    5 2014],".@MichelleDBeadle still fuzzy on where we were and what we were doing there. Have you figured it out?
#SportsNation http://t.co/9MiaeVU0d4",6,3,27
maxkellerman,[  18    5 2014],.@East_L_Ace boxing lesson,5,6,4
maxkellerman,[  18    5 2014],"If KD doesn't make it rain, could be a long, cold summer. #theweatherman  #unreliable http://t.co/JLNTzxulbW",6,62,39
maxkellerman,[  18    5 2014],.@SerenaWinters obnoxious statement. D'Antoni disastrous coach for very personnel Kupchak claimed he was best for when choosing him over PJ.,17,18,41
maxkellerman,[  18    5 2014],"Remember last year when @SHAQ said Robin Lopez was better than Dwight Howard &amp; everyone assumed he meant Brook Lopez?
#NBAPlayoffs",10,35,53
maxkellerman,[  18    5 2014],.@Rickafox big day and a half for LA sports,5,15,21
maxkellerman,[  18    5 2014],"Within 36 hours LA got rid of #DonaldSterling &amp; #MikeDantoni
#NBA",59,339,215
maxkellerman,[  18    4 2014],".@facemobb78 @marcelluswiley that's nothing, we could've easily done 10!",0,1,4
maxkellerman,[  18    4 2014],".@RoldBoxing @marcelluswiley only a college kid because the #NFL has the #NCAA acting as a glorified, defacto minor league.",4,0,7
maxkellerman,[  18    4 2014],".@marcelluswiley agreed. Not defending @Jaboowins, attacking NCAA!",3,0,4
maxkellerman,[  18    4 2014],.@marcelluswiley one of the most accomplished 20 yr old athletes in the country can't afford crab legs. Bet the AD don't have that problem.,26,21,22
maxkellerman,[  18    4 2014],"#NCAA: Stealing? We'll let it slide. Now if someone had bought it for you, that would be an outrage!
#JameisWinston http://t.co/e6wR4Esl9I",3,217,107
maxkellerman,[  18    4 2014],.@haralabob word.,5,1,9
maxkellerman,[  18    4 2014],"Woah. #AdamSilver says he ""fully expects"" to get the support he needs from the owners to remove #DonaldSterling (needs 3/4 of them).",20,62,65
maxkellerman,[  18    4 2014],".@haralabob but he has no say in spending $ (ex paying luxury tax every year, etc). Now in his (&amp; wife's) best interest to sell.",6,6,10
maxkellerman,[  18    4 2014],"Good for you #AdamSilver
I am impressed; expected much less. 
#NBA #DonaldSterling",24,169,174
maxkellerman,[  18    4 2014],"Couple days ago couldn't get in w/this guy?
Couple months from now... owner's box?
#InstagramThisDonaldSterling http://t.co/OX434x7gWP",17,59,112
maxkellerman,[  18    4 2014],"Via @KeithOlbermann:
http://t.co/CaSJvVt2S9",6,4,2
maxkellerman,[  18    4 2014],"@TimCowlishaw but they rep this guy's team, make him $. Emotional logic exists, &amp; it can't be reasoned with.",1,1,0
maxkellerman,[  18    4 2014],"After tonight they should call it #clutchcity because they don't move the ball. 
#NBAPlayoffs",8,8,17
maxkellerman,[  18    4 2014],.@WhitlockJason very good stuff. How can @LAClippers not be conflicted about playing at this moment? How can that not affect play?,15,4,12
maxkellerman,[  18    4 2014],The good news about Harden's defense: all he's got to do is decide to play it. Were he a consistent 2-way player @HoustonRockets'd b up 3-1.,16,29,19
maxkellerman,[  18    4 2014],"See @JHarden13 what happens when you play defense? @wessywes2 !!
#NBAPlayoffs",15,71,65
maxkellerman,[  18    4 2014],.@sleepxxqueen I do find this @trailblazers team easy to root for &amp; this @HoustonRockets team easy to root against (in spite of @dmorey ).,6,20,25
maxkellerman,[  18    4 2014],".@robinlundberg sounded self-serving when @kobebryant said it, but true: @DwightHoward should focus on captaining D &amp; chip in where can on O",6,15,11
maxkellerman,[  18    4 2014],.@robinlundberg not willing to go all out to be player you're describing. Wants to be low post &amp; #1 option.,4,0,4
maxkellerman,[  18    4 2014],".@robinlundberg saw him up close last season. The more you watch of Dwight, the less you see (on offense).",7,3,2
maxkellerman,[  18    4 2014],"@BrownleeJared @Dame_Lillard exactly. If he &amp; @aldridge_12 were a little taller &amp; therefore a 2 guard &amp; center, nothing could stop this team",1,0,0
maxkellerman,[  18    4 2014],It's not that pressure doesn't bother @Dame_Lillard it's that it actually makes him better. #NBAPlayoffs #RipCity,13,30,38
maxkellerman,[  18    4 2014],"Tying run at 2nd, lefty power hitter up, short right field, #Yankees closer w/the K. Never be another Mariano, but D Rob will be just fine.",3,16,20
maxkellerman,[  18    4 2014],"Doubled w/ @DwightHoward hand all the way in his face, @aldridge_12 midrange game is unstoppable. 
#NBAPlayoffs",3,5,11
maxkellerman,[  17    4 2014],#DonaldSterling thinks he's &gt; reason than players for #NBA popularity Reality: 30 yrs of cheapness in #2 market why bball not even &gt; popular,8,17,22
maxkellerman,[  17    4 2014],"#DonaldSterling :GF in pics w/black people bad for business b/c of ""culture."" Reality the opposite: that POV bad for business b/c of culture",11,22,25
maxkellerman,[  17    4 2014],"A black cloud hangs over Warriors-Clippers series. But if it avoids certain pictures it might pass for a delicate Latina one
#DonaldSterling",23,97,105
maxkellerman,[  17    4 2014],".@JeremySF and took a picture! And posted it on Twitter! No passing for a ""delicate Latina"" now...",0,3,3
maxkellerman,[  17    4 2014],"#DonaldSterling GF despicable, but right in her expectation that Jews be especially enlightened re: discrimination. He is an embarrassment.",15,28,25
maxkellerman,[  17    4 2014],"#DonaldSterling doesn't want GF seen as black b/c of reality of ""culture."" Who are these people he is associating/doing business with?",52,78,93
maxkellerman,[  17    4 2014],"""If you don't want to be walking into a...game w/a certain person [based on race] is that racism?""

Yes it is dummy

https://t.co/Mki4KWosoO",19,32,52
maxkellerman,[  17    4 2014],.@TeamKatz Susan! Long time!,1,0,2
maxkellerman,[  17    4 2014],@23microbe is there another place from which to tweet?,1,0,0
maxkellerman,[  17    4 2014],"@RoldBoxing no, but I must've missed that one on first viewing.",0,0,0
maxkellerman,[  17    4 2014],"""Can you just email me the rest of that story?""
Thank you the movie Ted for that line. My wife has already heard it twice tonight.",8,30,59
maxkellerman,[  17    4 2014],".@BoxingCharley @Matt_Ernest hey, geniuses: I am obviously referring to heavyweights.",4,1,9
maxkellerman,[  17    4 2014],"Only Muhammad Ali has an unassailable resume. 
#boxing",38,34,32
maxkellerman,[  17    4 2014],"@MickeyDunne1 @dougiefischer @ESPNBoxing Louis didn't duck but they didn't call it ""Bumb of the month"" club for nothing &amp; Wlad hasn't ducked",0,0,0
maxkellerman,[  17    4 2014],".@dougiefischer @ESPNBoxing love Holmes, but dominated weak era &amp; after Cooney W, ducked top threats. Look close enough, they all have warts",10,7,10
maxkellerman,[  17    4 2014],"Can be dull, but Wladimir @Klitschko overcame KO losses, takes all comers, &amp; is a fighting champion (not always case w/Heavyweights)
#boxing",27,28,26
maxkellerman,[  17    4 2014],.@MichelleDBeadle bum slightly bigger is always good.,13,39,151
maxkellerman,[  17    4 2014],".@Baron_Davis I assume you wear being heckled by #DonaldSterling as a badge of honor.
#NBA",9,16,26
maxkellerman,[  17    4 2014],".@marcelluswiley or for team benefiting most from #DonaldSterling cheapness &amp; egotism, (got rid of GM Neil Olshey): @trailblazers!
#RipCity",13,13,30
maxkellerman,[  17    4 2014],@bomani_jones dude!,0,1,2
maxkellerman,[  17    4 2014],".@bomani_jones so weird, I tell mine just the opposite!",8,19,31
maxkellerman,[  17    4 2014],"Hey, @marcelluswiley about that @LAClippers game we were supposed to go to...",50,85,98
maxkellerman,[  17    4 2014],"https://t.co/riDK9XGaX4

Who are these people Donald Sterling professes call him if they see a picture of his GF w/a black person?",20,40,26
maxkellerman,[  17    4 2014],"@Lakers retaining D'Antoni after extending @kobebryant is like hanging a neon ""We Are a Dysfunctional Organization"" sign outside Staples.",15,70,33
maxkellerman,[  17    4 2014],"Told @MettaWorldPeace that @Dame_Lillard better than anyone on the @HoustonRockets. He told me Lillard's the best PG in the NBA
#NBAPlayoffs",10,24,27
maxkellerman,[  17    4 2014],There is not a team in the West that is much better than pick em against this @trailblazers. Going to be a great 2nd round series w/@spurs,16,6,18
maxkellerman,[  17    4 2014],"Jerry, Jerry, Jerry...
@SportsNation http://t.co/EF4yx8SMLh",4,3,4
maxkellerman,[  17    4 2014],"Unless @StephensonLance is the worst locker room cancer ever, this is the only explanation:  (via @NBAMemes) http://t.co/5rOYwMUIDC",22,1060,616
maxkellerman,[  17    4 2014],".@Sportslovinguy @Roque213 @KlayThompson pt is even though Klay working on other end, figure he &amp; Steph gonna get hot at some pt in series",8,2,6
maxkellerman,[  17    4 2014],.@Roque213 huh? @KlayThompson was 2-11 from 3!,7,1,9
maxkellerman,[  17    4 2014],"#ClipperNation feeling good right now, or worried that maybe lucky to get away w/win on night #SplashBrothers went dry?
#NBAPlayoffs",43,9,16
maxkellerman,[  17    4 2014],Foul on @StephenCurry30 or good D from @CP3? The real Q is: how do the @warriors even have chance to win game the way they shot all night?,33,18,25
maxkellerman,[  17    4 2014],"Don't let those #SplashBrothers get wet.
#CLIPPERSvWARRIORS #NBAPlayoffs",6,18,24
maxkellerman,[  17    4 2014],.@TheTweetOfGod I knew it!,4,2,6
maxkellerman,[  17    4 2014],"@reihan @verumserum some, yes. Loved your Slate piece on race, btw.",0,0,1
maxkellerman,[  17    4 2014],"@verumserum @reihan or, to put it another way: opposition to Keystone comes from people who are socially conscious, ambitious &amp; educated.",0,0,1
maxkellerman,[  17    4 2014],.@Rickonia legit championship contenders next year.,1,0,1
maxkellerman,[  17    4 2014],Only MJ &amp; Jerry West scored &gt; pts in 1st 2 gms of playoff series than @aldridge_12. On a list w/the logo &amp; the guy who should be the logo!,6,24,25
maxkellerman,[  17    4 2014],".@aldridge_12 obviously best player in series 2 gms in. But @Dame_Lillard:
shot off, but 18-8-11 &amp; ices game down stretch w/FTs
#NBAPlayoffs",10,17,37
maxkellerman,[  17    4 2014],".@knickerbacker @therealtomfitz up there w/trading a prime Marcus Camby AND draft-pick Nene for the remnants of Antonio McDeyss
#KnicksTape",5,11,18
maxkellerman,[  17    4 2014],@antsnumnums @BrokeIverson @Janina @HBOboxing only to the sighted.,1,0,2
maxkellerman,[  17    4 2014],.@BrokeIverson @Janina @HBOboxing somewhat hot?!,3,3,7
maxkellerman,[  17    4 2014],.@Janina @HBOboxing love watching you too!,7,0,0
maxkellerman,[  17    4 2014],".@LakersNation I will have a choice word or two about this tomorrow afternoon on ""Max and Marcellus.""",15,12,24
maxkellerman,[  17    4 2014],".@serapheem @robinlundberg no, I revoked his status.",3,0,8
maxkellerman,[  17    4 2014],".@robinlundberg here are the rules: if you did not come up through the Yankees system, you must win a World Series in NY to be a #trueyankee",11,9,17
maxkellerman,[  17    4 2014],"Julius Randle: Hey Mark #Emmert &amp; the #NCAA, I'd stay at #Kentucky for the unlimited cafeteria food, but I'm good. http://t.co/nxqojUZENM",11,183,174
maxkellerman,[  17    4 2014],"Remember when Brady hit Moss w/under 3 min left in the SB to give the Pats the lead? No? Sorry KD, the greatest shots ever win playoff games",24,258,265
maxkellerman,[  17    4 2014],"Apparently, when @blakegriffin32 actually gets to play, the #Clippers improve by 30 points.
#CLIPPERSvWARRIORS",14,45,40
maxkellerman,[  17    4 2014],If @PhilJackson11 could #FireDolan he'd do that too. #SportsNation (via @TeamDWade) http://t.co/9tZqL2eIMp,36,599,357
maxkellerman,[  17    4 2014],I repeat for those pointing to @aldridge_12 stat line (&amp; he was a beast): @Dame_Lillard was the best player in the game. And you know it.,12,14,39
maxkellerman,[  17    4 2014],".@TheSportsGuy33 &amp; he was a beast, but @Dame_Lillard didn't set a moving screen to foul out in OT; he just won the game down the stretch.",3,1,7
maxkellerman,[  17    4 2014],"In a game featuring @JHarden13 @DwightHoward &amp; @aldridge_12, @Dame_Lillard was the best player on the floor. 31&amp;9 in 1st #NBAPlayoffs game?!",18,23,28
maxkellerman,[  17    4 2014],"That's Game 1, Round 1. The #NBAPlayoffs are the best in sports. 
A truly great win for the #TrailBlazers on the road.",29,55,65
maxkellerman,[  17    4 2014],"OK, I take it back. This is just a poorly officiated game. 
#DwightHowardWasHeld
#NBA",17,42,54
maxkellerman,[  17    4 2014],"Refs trying their best to give this game to the @HoustonRockets. @Dame_Lillard trying his best to give this game to the @trailblazers
#NBA",22,119,85
maxkellerman,[  17    4 2014],"Damian Lillard. That is all.
#NBAPlayoffs",8,42,61
maxkellerman,[  17    4 2014],"Travel. Duh. 
#NBAPlayoffs",19,47,50
maxkellerman,[  17    4 2014],"And stars in the best commercial of the #NBAPlayoffs so far. 
#DamianLillard",2,13,31
maxkellerman,[  17    4 2014],".@Dame_Lillard getting to the rim w/ridiculous speed to get #TrailBlazers back in the game, then hits a 25 footer to tie game in crunch time",2,4,16
maxkellerman,[  16    4 2014],".@JoeManTweets his FG% is not good, but Kemba Walker definitely passes the eyeball test. Good player.",1,8,9
maxkellerman,[  16    4 2014],"Al Jefferson w/the ankle injury out there w/the classic old man, YMCA game.
#oldmanstrength #NBAPlayoffs",8,20,35
maxkellerman,[  16    4 2014],".@A_Phillips5 I like Al Jefferson, but you're not going to beat LeBron and the Heat if he's your best player.",4,2,5
maxkellerman,[  16    4 2014],".@PabloTorre @Rickafox right there by the bridges in DUMBO, few blocks from Gleason's Gym. Hose &amp; bucket for shower. Artists for real.",1,0,2
maxkellerman,[  16    4 2014],.@PabloTorre @ESPNBookers @Rickafox spent a lot of time in that apt growing up. Alex (son) one of my brother Sam's best friends.,1,0,3
maxkellerman,[  16    4 2014],"Melo: I want to come back...I also want to win.""
Like Cowboys fans saying: ""I want Romo as QB...I also want a Super Bowl""
#CantHaveBoth",34,659,578
maxkellerman,[  16    4 2014],".@ESPNBookers @Rickafox Kukai Shinohara, Ushio's son.",2,0,1
maxkellerman,[  16    4 2014],.@NateSilver538 theory: slower pace correlated w/wins b/c for variety of reasons (bullpen matchups etc) indicator of degree of control.,1,0,3
maxkellerman,[  16    4 2014],".@SerenaWinters @marcelluswiley like the crocodile's, it's a strategy so perfect it hasn't needed to evolve in 300,000,000 yrs.
#crocodiling",2,2,5
maxkellerman,[  16    4 2014],".@iLEx_006 @joerogan we're going to get it together, but I like to keep it 90. Need a little wiggle room.",5,4,9
maxkellerman,[  16    4 2014],".@tpark213 well, it's sometime before the start of next season right now, so this counts as the text.",1,2,1
maxkellerman,[  16    4 2014],@DanFosterType hopefully Betances can be to the bullpen what Pineda can be to the rotation.  Even better if Betances eventually starts.,0,0,0
maxkellerman,[  16    4 2014],.@Max_Kellerman snspacer31 @KINGSKRIB @AllAboutLuv_ @Yankees not at all. Been saying #Yankees going to pitch.,0,1,2
maxkellerman,[  16    4 2014],.@AllAboutLuv_ @KINGSKRIB @Yankees yes. Problem is infield production &amp; depth &amp; high leverage relief pitching other than Robertson.,2,1,2
maxkellerman,[  16    4 2014],".@Max_Kellerman RicanJuan @KINGSKRIB @AllAboutLuv_ @Yankees unless Kuroda finally gets old, if Nova pitches well, CC is the 5.
#realtalk",2,1,2
maxkellerman,[  16    4 2014],".@RicanJuan @KINGSKRIB @AllAboutLuv_ @Yankees unless CC regains fastball, no longer an ace. Since offseason, 2 hopes were Tanaka &amp; Pineda.",1,2,3
maxkellerman,[  16    4 2014],".@KINGSKRIB @AllAboutLuv_ @Yankees yes, ace will be either Tanaka or Pineda.
#Yankees",4,3,4
maxkellerman,[  16    4 2014],".@AllAboutLuv_ wouldn't necessarily put CC ahead of Pineda (who might be the ace), or Kuroda, but the point is the @Yankees are gonna pitch.",4,2,9
maxkellerman,[  16    4 2014],"SportsNation today, @MarlonWayans: ""@JHarden13, you won't shave your beard for $5 million? How ugly is your face?""",8,56,45
maxkellerman,[  16    4 2014],"More impressive risk taken by Mexican star: @jcchavezjr1 fighting @gggboxing or @caneloOficial fighting @Laraboxing?
#boxing",85,31,23
maxkellerman,[  16    4 2014],"@LeighBrookfield Canto was a flyweight, Pep was a Featherweight. Canto was great, but Pep &gt; PFP &amp; 2 traditional weight classes bigger.",1,0,1
maxkellerman,[  16    4 2014],"Unlimited meals for #NCAA athletes, unlimited $ for NCAA? How about athletes get the $ &amp; the NCAA get the meals?
#TheresAWordForUnpaidLabor",18,86,76
maxkellerman,[  16    4 2014],"@DonnieHoward2 do think yours are some of the smarter tweets that show up in my mentions, though.",0,2,1
maxkellerman,[  16    4 2014],@DonnieHoward2 this is awkward...,1,0,0
maxkellerman,[  16    4 2014],.@LennoxLewis @AidanMcCarthyUK this guy understand vast majority of people who ever lived never as good at anything as you were at boxing?,1,2,6
maxkellerman,[  16    4 2014],.@Rickonia Rainy Dayz,4,1,6
maxkellerman,[  16    4 2014],.@deetime1021 duh,5,1,5
maxkellerman,[  16    4 2014],".@Meanbean888 @SportsNation in an MMA fight, obviously Ronda beats Pacquiao. In a boxing match, obviously the other way around. Same w/Floyd",27,8,14
maxkellerman,[  16    4 2014],.@joerogan @SportsNation @FloydMayweather @RondaRousey news for those who don't understand this: Floyd vs Ronda in Ronda's sport = Ronda win,35,29,30
maxkellerman,[  16    4 2014],".@Panacea662 while he's playing a baseball game, which is why you care about him in the first place, it is important.",2,2,3
maxkellerman,[  16    4 2014],".@joerogan likewise. Enormous fan of yours. Smart, fearless, and the best follow on twitter.",11,2,30
maxkellerman,[  16    4 2014],".@joerogan on @SportsNation today. That's right, the MMA guy and the boxing guy.",8,22,29
maxkellerman,[  16    4 2014],Glanville of a people! Ivy League public figure! http://t.co/MHflkZJXQL,2,2,1
maxkellerman,[  16    4 2014],#Lakers fans tweeting D'Antoni lying when said didn't know tonight's game had draft implications; think it's his parting shot to LA.,21,47,48
maxkellerman,[  16    4 2014],Frank Vogel is naive if he thinks the Pacers can just go back to being what they were. This team either grows or dies. #SportsNation,9,12,13
maxkellerman,[  16    4 2014],.@SportsNation #GoodInPaper might be the more appropriate hashtag.,4,3,9
maxkellerman,[  16    4 2014],.@MarioLopezExtra but your #boxing analysis remains top-notch.,5,3,9
maxkellerman,[  16    4 2014],".@MarioLopezExtra Game of Thrones spoiler 1st day I follow you? Great talking today, but we're off to a very bad start on twitter.
#cmonson",4,9,32
maxkellerman,[  15    4 2014],".@SteveThreeP0 Bradley says will KO Pacquiao. Last time he had something to prove, made Fight of the Year w/Provodnikov
#PacquiaoBradley2",25,22,12
maxkellerman,[  15    4 2014],@BobbyOnealGibbs @Timbradleyjr GATTACA! @Timbradleyjr embodies it.,1,1,1
maxkellerman,[  15    4 2014],".@Timbradleyjr, the realest fighter in the game, for real when he says gunning for the KO, or is he playing head games?
#PacquiaoBradley2",34,15,17
maxkellerman,[  15    4 2014],@GlobalUnion420 my chess game is garbage right now. Haven't really played since the late 90s. At my best I'd guess I was in the low 1700's.,4,0,1
maxkellerman,[  15    4 2014],http://t.co/Pl6Qd3frng,2,7,7
maxkellerman,[  15    4 2014],.@LeBatardShow @MightyMaestro20 should've known. Tremendous!,1,2,4
maxkellerman,[  15    4 2014],.@LeBatardShow @MightyMaestro20 one of my all-time favorite columns.,2,0,4
maxkellerman,[  15    4 2014],".@Just__Ed great matchup. Kovalev has chances, but I'll put it this way:
@andreward should be the favorite vs anyone 175lbs and below.",9,4,8
maxkellerman,[  15    4 2014],.@HankWotton thanks. They do that spontaneously all the time. We finally caught some of it on video.,0,2,1
maxkellerman,[  15    4 2014],"My daughters in car
Scene from Frozen
#NationalSiblingsDay http://t.co/lflLGXlQQO",8,7,21
maxkellerman,[  15    4 2014],"Just wondering which CJ Ross scorecard was worse: Bradley beating Pacquiao, or Canelo drawing with Floyd?
#boxing",68,85,57
maxkellerman,[  15    4 2014],@PabloTorre indeed.,0,0,1
maxkellerman,[  15    4 2014],"Congratulations @AroundTheHorn! 
Just met him when he helped move that Punch-out arcade game into my apt in DC. A totally excellent guy.",6,3,12
maxkellerman,[  15    4 2014],"Re Plumlee's ""block"" of LeBron:
In close areas...refs consider whether contact was enough to dislodge, reroute or impede...""
It was a foul",21,15,15
maxkellerman,[  15    4 2014],.@bomani_jones huh? What's that? Can't hear you. Must be all the HAIR IN MY EARS. Did I torture a rabbit in a past life? Who asked for this?,0,0,7
maxkellerman,[  15    4 2014],".@bomani_jones c'mon, it's ear hair.",2,4,11
maxkellerman,[  15    4 2014],".@Luis__Jimenez @MichelleDBeadle @DustinFox37 @Nate_Bell01 which is why baseball games get 1/10th the rating, but no one ever does that math",6,3,6
maxkellerman,[  15    4 2014],"@MichelleDBeadle @DustinFox37 @Nate_Bell01 162 games. When you add it all up, draws more fans than any other American sport.",9,1,8
maxkellerman,[  15    4 2014],"Anyone notice #TonyRomo finally made it to a championship at AT&amp;T Stadium?
#lowhangingfruit
#uconnvskentucky
#CowboysNation
#sportsnation",20,212,272
maxkellerman,[  15    4 2014],"Re: #Calipari non denial-denial &amp; the #Lakers actual denial, we've seen this before: ask them no questions, they'll tell you no lies.",4,3,7
maxkellerman,[  15    4 2014],#KevinOllie to #Lakers makes &gt; sense than #Calipari. Lakers = big $ for shot at next level. Can always fall back to NCAA as Calipari did.,13,10,12
maxkellerman,[  15    4 2014],"@ElMeroKocho I am calling those fights, so won't make picks, but in descending order of odds that favorite wins: Martinez GGG &amp; Pac",1,3,1
maxkellerman,[  15    4 2014],@__NickX timing,1,0,0
maxkellerman,[  15    4 2014],@__NickX speed likely bigger issue than size,1,0,0
maxkellerman,[  15    4 2014],@ElMeroKocho what do you want to talk about?,2,0,0
