user,date,content,replyCount,retweetCount,likeCount
KDTrey5,[  38    9 2009],@AshleyCarbray the tatoo on da arm,0,0,0
KDTrey5,[  38    9 2009],@ROYALTIVEY yeeeaaaaa okkaaaay roy,0,0,0
KDTrey5,[  38    9 2009],@AshleyCarbray thats a no no,0,0,0
KDTrey5,[  38    9 2009],@MisCocoa he jus hit u...talk,0,0,0
KDTrey5,[  38    9 2009],@Joi2DuhWorld aight remy ma,0,0,0
KDTrey5,[  38    9 2009],@YoungSapp21 lol,0,0,0
KDTrey5,[  38    9 2009],@YoungSapp21 69 lol..pause,0,1,0
KDTrey5,[  38    9 2009],#dontwifeher if she go 2 da club everyday,2,347,320
KDTrey5,[  38    9 2009],Jus beat @russwest44 in madden 21-zilch,1,49,18
KDTrey5,[  38    9 2009],@mtownreppa ok,0,0,0
KDTrey5,[  38    9 2009],Jus smacked @jhard13 n madden...35-14...he's a bum!!! @russwest44 is next,2,341,214
KDTrey5,[  38    9 2009],Headed to da gym to workout wit @jhard13 and @russwest44,0,0,1
KDTrey5,[  38    9 2009],@iAMmissTEE lol,0,0,0
KDTrey5,[  38    9 2009],"@RUGGEDEYE send me da beat wit the coming to america""that boi good"" joint on it",0,0,0
KDTrey5,[  38    9 2009],SKYPE: DEEZYBABE,1,0,4
KDTrey5,[  38    9 2009],@LexiBDenise lol i was bouta say lol,0,0,0
KDTrey5,[  38    9 2009],@breelovesy0u cheaters lol,0,0,0
KDTrey5,[  38    9 2009],@LexiBDenise what mixtape,0,0,0
KDTrey5,[  38    9 2009],@breelovesy0u watchin youtube,0,0,0
KDTrey5,[  38    9 2009],@eygirlmelenie lol me 2,0,0,0
KDTrey5,[  38    9 2009],@YungStetLBW naw i jus left,0,0,0
KDTrey5,[  38    9 2009],What yall doin,0,0,2
KDTrey5,[  38    9 2009],just joined a video chat at http://tinychat.com/kerihilson Make your own video chat at http://tinychat.com #tinychat,0,0,1
KDTrey5,[  38    9 2009],@jHARD13 u lame son,0,0,0
KDTrey5,[  38    9 2009],On everything i love..i jus made this nice lil beat,0,1,1
KDTrey5,[  38    9 2009],@LexiBDenise lol,0,0,0
KDTrey5,[  38    9 2009],We in da booth makin hits,0,0,2
KDTrey5,[  38    9 2009],RIP PATRICK SWAYZE,0,0,3
KDTrey5,[  38    9 2009],@AshleyCarbray no u wont,0,0,0
KDTrey5,[  38    9 2009],@AshleyCarbray shutup,0,0,0
KDTrey5,[  38    9 2009],@mstoya85 ur invited,0,0,0
KDTrey5,[  38    9 2009],@vegasprincess81 u gon whoop him?,0,0,0
KDTrey5,[  38    9 2009],@Meme1922 love,0,0,0
KDTrey5,[  38    9 2009],@vegasprincess81 lol he a G,0,0,0
KDTrey5,[  38    9 2009],"@Candace_Parker u allllll da way in la, plus u got a baby, plusss u playin...want me 2 keep goin? lol",0,0,1
KDTrey5,[  38    9 2009],who comin 2 da party this weekend?,8,15,13
KDTrey5,[  38    9 2009],@Candace_Parker yea duhh,0,0,0
KDTrey5,[  38    9 2009],@MisCocoa lolllll nope,0,0,0
KDTrey5,[  38    9 2009],@MisCocoa u will c,0,0,0
KDTrey5,[  38    9 2009],@SexxiiTexxii lol thank u,0,0,0
KDTrey5,[  38    9 2009],@MisCocoa my teammate,0,0,0
KDTrey5,[  38    9 2009],@JBynoe plzzzzz don't lol,0,0,0
KDTrey5,[  38    9 2009],@ValerieLuxe lol nah they really are celebs!,0,0,0
KDTrey5,[  38    9 2009],@remainregal thank u,0,0,0
KDTrey5,[  38    9 2009],@LirisC yep,0,0,0
KDTrey5,[  38    9 2009],@JBynoe ok,0,0,0
KDTrey5,[  38    9 2009],@freddy_fland thanx but I been livin in adulthood,0,0,0
KDTrey5,[  38    9 2009],@Melly2times ok,0,0,0
KDTrey5,[  38    9 2009],@JBynoe U ARE NOT A CELEB...get that out ur brain son. Pause...u regular jus like me,0,0,0
KDTrey5,[  38    9 2009],RT @ROYALTIVEY @KevinDurant35  young boi turning 21 wow thats a good look!!!! Yessir big bro,0,0,0
KDTrey5,[  38    9 2009],@JBynoe we can witout u lol,0,0,0
KDTrey5,[  38    9 2009],@ValerieLuxe they r stars,0,0,0
KDTrey5,[  38    9 2009],"@MisCocoa u shuld come, I got sum1 for u lol",0,0,0
KDTrey5,[  38    9 2009],@JBynoe why do u think that?,0,0,0
KDTrey5,[  38    9 2009],@ValerieLuxe lol nah we doin the party together,0,0,0
KDTrey5,[  38    9 2009],@MurdaMookez lol nah,0,0,0
KDTrey5,[  38    9 2009],@ms_adri_luvmphs wow lol,0,0,0
KDTrey5,[  38    9 2009],@JBynoe how we fakin,0,0,0
KDTrey5,[  38    9 2009],@TheCollinsTwins yesssir...Lol,0,0,0
KDTrey5,[  38    9 2009],@Melly2times jus a joke lol,0,0,0
KDTrey5,[  38    9 2009],@DNell325 i got u...pause,0,0,0
KDTrey5,[  38    9 2009],I'm turnin 21 and @wale turnin 32 lol,0,0,3
KDTrey5,[  38    9 2009],@iAMmissTEE yea,0,0,0
KDTrey5,[  38    9 2009],http://twitpic.com/hr779 - @Wale x @KevinDurant35 Celebrity Birthday Weekend Sept 18th-20th,0,0,1
KDTrey5,[  38    9 2009],Chillin..wats good? Btw it is very tru that hoopers wanna rap n rappers wanna hoop! Lol..after seein da awards..I wanna b a rapper..u digggg,0,1,6
KDTrey5,[  38    9 2009],Headed to the gym for these workouts...Why does it have to rain everyday in Oklahoma!,0,1,3
KDTrey5,[  38    9 2009],Ok ima go 2 bed after this...@wale and @u_c_b was crankin 2night and help put our city on da map!! DC stand up...and of course SEAT PLEASANT,0,0,3
KDTrey5,[  38    9 2009],@iAMmissTEE nossir,0,0,0
KDTrey5,[  38    9 2009],@JaredDudley619 jus wait n see..its funny as hell,0,0,0
KDTrey5,[  38    9 2009],"Jay Z face look like he ate a sour starburst..he mad as hell at lil mama
http://twitpic.com/hol1q",0,31,15
KDTrey5,[  38    9 2009],http://twitpic.com/hol1q   WTF,0,3,7
KDTrey5,[  38    9 2009],@BonitaBeautiful that doesnt make any sense to the fact that he called me racist,0,0,0
KDTrey5,[  38    9 2009],@BonitaBeautiful Thas not funny..,0,2,0
KDTrey5,[  38    9 2009],@MissErika LOL,0,0,0
KDTrey5,[  38    9 2009],@JCam5 AY SON DO U GOT A KIT IN UR HEAD? PAUSE,0,0,0
KDTrey5,[  38    9 2009],@Max_In_Missouri U HAPPY?,0,0,0
KDTrey5,[  38    9 2009],@Max_In_Missouri OK SINCE U BEGGIN ME TO RESPOND I WILL...MY RESPONSE: OK,0,0,0
KDTrey5,[  38    9 2009],"RT:@Max_In_Missouri @KevinDurant35 Be honest, your ass ever see Swift's video before tonight? Thought not, you fucking racist...HUHHHHHHHHH?",0,0,3
KDTrey5,[  38    9 2009],Goodnight..got hills tomorrow at 9...the awards tonight was like mad tv,1,1,3
KDTrey5,[  38    9 2009],@MissErika damn harsh,0,0,0
KDTrey5,[  38    9 2009],@Chold1 lol its cool,0,0,0
KDTrey5,[  38    9 2009],@lilduval ahahahahahahaha,0,0,0
KDTrey5,[  38    9 2009],@Jugi_TOS ok,0,0,0
KDTrey5,[  38    9 2009],@aliciakeys greeeeaaaaaat jobbbbbbb,0,0,2
KDTrey5,[  38    9 2009],@MechanicalDummy lol,0,0,0
KDTrey5,[  38    9 2009],@SwinCash lol lil mama musta been high...,0,1,1
KDTrey5,[  38    9 2009],@DoughBezee ok,0,0,0
KDTrey5,[  38    9 2009],@VernonD84 lil mamma on stage was funny as hell,0,0,0
KDTrey5,[  38    9 2009],@SwinCash Man she messed it all up..she dont even have no songs  out lol,0,0,1
KDTrey5,[  38    9 2009],@SwinCash LOL THAT WAS HALARIOUS TO ME,0,0,1
KDTrey5,[  38    9 2009],@Julexa LOL I THOUGHT THAT WAS FUNNY S HELL,0,0,0
KDTrey5,[  38    9 2009],@DoughBezee THEN STOP FOLLOWIN ME..ITS THAT EASY LOL,0,0,0
KDTrey5,[  38    9 2009],WHAT IS LIL MAMA DOIN ON DA STAGE LOL...,0,2,2
KDTrey5,[  38    9 2009],@TDurant35 WE HERE LOL..IN A DOUBLE M,0,0,0
KDTrey5,[  38    9 2009],@Dannifresh NEED A LEATHER VEST..CHOCOLATE LOL,0,0,0
KDTrey5,[  38    9 2009],YESSSSIR JIGGA JIGGA JIGGA WATS UP BIG HOMIE..ROC NATION..THROW YA DIAMONDS UP,0,1,1
KDTrey5,[  38    9 2009],@TDurant35 we gettin dat maybach,0,0,0
KDTrey5,[  38    9 2009],@iAMmissTEE IN OKC,0,0,0
KDTrey5,[  38    9 2009],@TheCollinsTwins Lol RT @DJLeezy HAHAH LADY GAGA LOOK LIKE A COCONUT DONUT....AHAHHAHAHHAHAHAHAHHAHAAHAHAHHAHAHAA,0,7,1
KDTrey5,[  38    9 2009],@MisCocoa LOL,0,0,0
KDTrey5,[  38    9 2009],MAN LADY GAGA SMOKIN SUMTHIN,2,58,162
KDTrey5,[  38    9 2009],YESSSSSSSSSSSSIIIIIIIIIIIIIIIRRRRRRRR,0,0,1
KDTrey5,[  38    9 2009],Bey better win,0,0,1
KDTrey5,[  38    9 2009],@JBynoe hahaa i dont go one but i am gettin it..dont sleep tho..,0,0,0
KDTrey5,[  38    9 2009],@THEREALDJCLUE lol forreal dog..dudes be trippin wit them pants,0,0,0
KDTrey5,[  38    9 2009],@PozMovement I KNO,0,0,0
KDTrey5,[  38    9 2009],RT: @Julexa again there's a difference between being different and being abnormal Gaga. smh......THANK U SWEETHEART..WULD ANYBODY WEAR THAT?,0,0,1
KDTrey5,[  38    9 2009],@danielmize im good lol,0,0,0
KDTrey5,[  38    9 2009],@JBynoe got one already...we outchea,0,0,0
KDTrey5,[  38    9 2009],come on now..wtf is this she wearin!! she look like a pack of hot tomale mike n ike joints,1,10,12
KDTrey5,[  38    9 2009],@yowhatupT lol oh im str8 lol,0,0,0
KDTrey5,[  38    9 2009],@SwinCash thas kinda lame lol,0,0,1
KDTrey5,[  38    9 2009],@TheCollinsTwins lolll,0,0,0
KDTrey5,[  38    9 2009],@Jugi_TOS wat u talkin bout,0,0,1
KDTrey5,[  38    9 2009],@BoogeyDaWave why do i need a pause?,0,0,0
KDTrey5,[  38    9 2009],I want a maybach jus cuz jay z got one...yea i said it,12,14,25
KDTrey5,[  38    9 2009],Do kid cudi got on football pants wit no pads?,0,1,2
KDTrey5,[  38    9 2009],YESSIR!! HE'S BACK!!!!,0,0,1
KDTrey5,[  38    9 2009],what if asher roth win lol,0,0,1
KDTrey5,[  38    9 2009],wheres jay z,1,10,15
KDTrey5,[  38    9 2009],@Dannifresh truuu,0,0,0
KDTrey5,[  38    9 2009],@lakersthebest man u sure do ask for aloton twitter boi..calm down,0,3,1
KDTrey5,[  38    9 2009],@TheCollinsTwins lol nah not as wild as urs,0,0,0
KDTrey5,[  38    9 2009],@mayo009 u trippin,0,0,0
KDTrey5,[  38    9 2009],@TheCollinsTwins u a trip lol,0,0,0
KDTrey5,[  38    9 2009],u betta not put ur hand in my face girl,4,1,7
KDTrey5,[  38    9 2009],"Bey on, be back in a bit..",0,0,1
KDTrey5,[  38    9 2009],This new moon joint look tight,0,6,4
KDTrey5,[  38    9 2009],@NORCALGOLLO huh,0,0,1
KDTrey5,[  38    9 2009],http://twitpic.com/hns8o  thas why kanye spazzed out..mr.henny was thinkin for him,0,2,1
KDTrey5,[  38    9 2009],Can i have Megan fox for dinner tonight?,63,4420,4920
KDTrey5,[  38    9 2009],Beyonce loses again to brittany spears...wtf,0,2,2
KDTrey5,[  38    9 2009],@Milan_Da_Diva yea lol he a fool,0,0,0
KDTrey5,[  38    9 2009],if beyonce lose who gon run on da stage next?,0,2,2
KDTrey5,[  38    9 2009],@karlattajo her music is dope,0,0,0
KDTrey5,[  38    9 2009],@antoniacarter me too lol,0,0,0
KDTrey5,[  38    9 2009],Lady GaGa is crazy lol..wtf was that performabce about?,1,5,4
KDTrey5,[  38    9 2009],Man why they keep bleepin da cusrse words out..makin me think sumthin wrong wit my tv....lol,0,6,7
KDTrey5,[  38    9 2009],Why yall keep comparing lady gag to beyonce...aint no comparison,18,843,1076
KDTrey5,[  38    9 2009],buuuut BEYONCE SHULDA WON,1,3,6
KDTrey5,[  38    9 2009],Taylor Swift sounds really good..watch kanye do a song wit her lol,1,45,37
KDTrey5,[  38    9 2009],@kriston215 bet had to change their whole show up in 2 days tho,0,0,0
KDTrey5,[  38    9 2009],@YungStetLBW he is lol,0,0,0
KDTrey5,[  38    9 2009],@YungStetLBW naw thas uncalled for son,0,0,0
KDTrey5,[  38    9 2009],@Benay209 uncalled for,0,0,1
KDTrey5,[  38    9 2009],Man he went a lil too far man..i feel sorry for Taylor Swift,3,30,26
KDTrey5,[  38    9 2009],@chebbard stop followin me,0,0,0
KDTrey5,[  38    9 2009],"wow taylor swift won over beyonce and lady gaga???? congrats to her!! buuuuut kanye trippinnnnnnn, that was disrespectful",5,47,65
KDTrey5,[  38    9 2009],Beyonce better win but lady gaga poker face joint is meaaaann,1,13,31
KDTrey5,[  38    9 2009],@DavidPalmer2 we had to..he did that on purpose,0,0,0
KDTrey5,[  38    9 2009],@istoleurundies NO,0,0,0
KDTrey5,[  38    9 2009],ayyyyy @WALE,0,0,0
KDTrey5,[  38    9 2009],Lady GaGa is trippin lol...i jus threw up n my mouth,1,6,8
KDTrey5,[  38    9 2009],and we need a translator for this dude,0,0,0
KDTrey5,[  38    9 2009],lol Russell Brand funny tho..how u wear skinny a** pants wit them fat a** boots..smh,0,16,20
KDTrey5,[  38    9 2009],Then they come wit wonderwoman after that..wtf,0,0,1
KDTrey5,[  38    9 2009],Yessir Janet...that was unbelievable...way to start the VMA's,0,0,1
KDTrey5,[  38    9 2009],They partyin..damn i wanna go,0,8,11
KDTrey5,[  38    9 2009],They killin these dance moves,0,0,0
KDTrey5,[  38    9 2009],Yessir Thriller video was like a movie..i hated that it went off at da end of the song,0,0,0
KDTrey5,[  38    9 2009],@KiaHampton lol i kno duhhh,0,0,0
KDTrey5,[  38    9 2009],"Man Madonna havin a ""TELL ALL"" about MJ at da VMA'S...cmon now lol write that in ur journal",1,0,0
KDTrey5,[  38    9 2009],Bring Janet out...LETTTTTTTS GOOOOOOO,0,0,0
KDTrey5,[  38    9 2009],@laly_22 my bad,0,0,0
KDTrey5,[  38    9 2009],@april_rose u crazy lol,0,0,0
KDTrey5,[  38    9 2009],@SwinCash nooo i been using that lol,0,0,0
KDTrey5,[  38    9 2009],Did yall see Lady GaGa??? wat do sheeeee got on? lol,0,4,9
KDTrey5,[  38    9 2009],Beyonce....WOWWWZERS,0,1,1
KDTrey5,[  38    9 2009],Shoutout to @wale and @u_c_b for representin DC...,0,0,0
KDTrey5,[  38    9 2009],Time for the VMA'S!!!!!!,0,0,0
KDTrey5,[  38    9 2009],@monnie22 wtf lol,0,0,0
KDTrey5,[  38    9 2009],@MariLadybug lol ay u r toooooooooooo funny..thas why i love u..u look out for ur lil brother,0,0,1
KDTrey5,[  37    9 2009],@MariLadybug lol u kno me pooo,0,0,0
KDTrey5,[  37    9 2009],@Jenisa_Soleil no prob lol,0,0,0
KDTrey5,[  37    9 2009],@joeybangem im sorry i dont kno u lol,0,0,0
KDTrey5,[  37    9 2009],@ImaDiva17 naw thats who we play next week,0,0,0
KDTrey5,[  37    9 2009],@Jenisa_Soleil whats dat mean lol,0,0,0
KDTrey5,[  37    9 2009],@wesleysweet1 nah wouldnt waste my time lololol,0,0,0
KDTrey5,[  37    9 2009],@Jenisa_Soleil chillin lol.....u?,0,0,0
KDTrey5,[  37    9 2009],Man lets get ready for the Rams,0,0,2
KDTrey5,[  37    9 2009],@Jenisa_Soleil wats hood,0,0,0
KDTrey5,[  37    9 2009],@wesleysweet1 ahhaah yall high,0,1,0
KDTrey5,[  37    9 2009],@MisCocoa u crazy lol,0,0,0
KDTrey5,[  37    9 2009],@TateBlk33 i didnt kno u played bro,0,0,0
KDTrey5,[  37    9 2009],@TateBlk33 hahahahhhahahaahha i had my number...35,0,0,0
KDTrey5,[  37    9 2009],@AChampx3 we in good shape tho,0,0,0
KDTrey5,[  37    9 2009],@Dgoods12 we still n good shape,0,0,0
KDTrey5,[  37    9 2009],@SwinCash LOL HUSHHH UPPP,0,0,0
KDTrey5,[  37    9 2009],Wenin the red zone and we only get 3 points?? WTFFFFFFF,0,0,0
KDTrey5,[  37    9 2009],@MisCocoa lol,0,0,0
KDTrey5,[  37    9 2009],@SwinCash ewwwww,0,0,0
KDTrey5,[  37    9 2009],@MisCocoa nope,0,0,0
KDTrey5,[  37    9 2009],@SwinCash u started liking them last year wen they won or a couple years before wen they won?,0,0,0
KDTrey5,[  37    9 2009],@clothunda u high,0,3,2
KDTrey5,[  37    9 2009],@Chold1 i was n dc yesterday and no response...big timer,0,0,0
KDTrey5,[  37    9 2009],@JayLovexoxo yesssur,0,0,0
KDTrey5,[  37    9 2009],@ReekDude plzzzz,0,0,0
KDTrey5,[  37    9 2009],@MisCocoa wow fairmont aint win a game the whole time u was there huh..so i kno u lost ur voice,0,0,0
KDTrey5,[  37    9 2009],@GBfromQueens i agree,0,0,0
KDTrey5,[  37    9 2009],@SpillzWorld yessir bro,0,0,0
KDTrey5,[  37    9 2009],@JayLovexoxo u betta be a skins fan lol,0,0,0
KDTrey5,[  37    9 2009],@Dgoods12 YESSIR. J.Campbell off the pokemons right now tho,0,0,0
KDTrey5,[  37    9 2009],@MisCocoa THANK U THANK U.,0,0,0
KDTrey5,[  37    9 2009],#RIP2PAC...,0,0,0
KDTrey5,[  37    9 2009],RT: @MISSMYA Go Skins Go!!!......I THINK WE ARE THE ONLY SKINS FANS ON TWITTER TODAY,0,0,1
KDTrey5,[  37    9 2009],@DeMar_DeRozan he da truth bro,0,0,1
KDTrey5,[  37    9 2009],@9thWonderMusic ha thanx bro i appreciate it! ima fan as well...keep doin what u do,0,0,0
KDTrey5,[  37    9 2009],@lhood23 we scored tho,0,0,0
KDTrey5,[  37    9 2009],@kevcam18 how im corny..i like my team,0,0,0
KDTrey5,[  37    9 2009],@9thWonderMusic wassup homie,0,0,0
KDTrey5,[  37    9 2009],"http://twitpic.com/hmztj - In the house wit my Santana Moss jersey, watchin da game n listenin 2 music..LETS GO SKINS",0,0,0
KDTrey5,[  37    9 2009],What a run by Hunter Smith..way to give us sum momentum..,0,0,0
KDTrey5,[  37    9 2009],Lets go...move dem chains,0,0,0
KDTrey5,[  37    9 2009],@BDEugenio aww shutup lol,0,0,0
KDTrey5,[  37    9 2009],@AndyKing40 lol im from dc gotta rep da home team,0,0,0
KDTrey5,[  37    9 2009],@jayahaines lol my bad im watchin da game..wats good,0,0,0
KDTrey5,[  37    9 2009],@ROYALTIVEY whoa u goin 2 far son..best defense in da league..u high,0,0,0
KDTrey5,[  37    9 2009],@ImaDiva17 skins giants,0,0,0
KDTrey5,[  37    9 2009],@Hail_Zel major paause..my bad,0,0,0
KDTrey5,[  37    9 2009],Man we look terrible..cmon skins,0,0,0
KDTrey5,[  37    9 2009],Great D...LETS MOVE EM,0,0,0
KDTrey5,[  37    9 2009],@ROYALTIVEY we gon win,0,0,0
KDTrey5,[  37    9 2009],Man we jus let Manningham run all thru our defense..wtf...,0,0,0
KDTrey5,[  37    9 2009],@rudygay22 man shutup lol,0,0,0
KDTrey5,[  37    9 2009],"This lady beside me on da plane jus said ""wake up, u not goin to sleep"" I said y, she said we gotta talk...I don't kno her at all! Smh",0,8,33
KDTrey5,[  37    9 2009],@DJMissBehavior boooooooo what,0,0,0
KDTrey5,[  37    9 2009],@SkyDigg4 hahahahhahaahahaha,0,0,0
KDTrey5,[  37    9 2009],@fiesty32 flacco did too,0,0,0
KDTrey5,[  37    9 2009],Matt Ryan is da truth...would u take him or Joe Flacco?,0,1,1
KDTrey5,[  37    9 2009],@ROYALTIVEY u kno u a jets fan stop frontin,0,0,0
KDTrey5,[  37    9 2009],One of the flight attendants look like Peabo Bryson lol,0,2,1
KDTrey5,[  37    9 2009],@DWRIGHTWAY mannnn all yall LA dudes jus started likin da cowboys wen romo n TO got there..you kno u a Oakland fan lol,0,11,2
KDTrey5,[  37    9 2009],The G-Men are the first victims of the redskins 16-0 season lol...okkkkkkkaaaaaaaayyyyyyy,0,0,0
KDTrey5,[  37    9 2009],@DaRealAngelLola u gon b in dc next weekend homie?,0,0,0
KDTrey5,[  37    9 2009],@JoshWiggins lol ok I'll try,0,0,0
KDTrey5,[  37    9 2009],@GoogathePirate lol ok,0,0,0
KDTrey5,[  37    9 2009],@Skamp_Juice u already kno,0,0,0
KDTrey5,[  37    9 2009],@Melly2times lol man we talkin football,0,0,0
KDTrey5,[  37    9 2009],@Josh4Q lol u got it lol,0,0,0
KDTrey5,[  37    9 2009],@bigdogmurda89 hell yea,0,0,0
KDTrey5,[  37    9 2009],@TheChevyRydah we won last yr,0,0,0
KDTrey5,[  37    9 2009],@David032 it's n da books that we won so stop makin excuses lol,0,0,0
KDTrey5,[  37    9 2009],@Lowkey_C who won the last game we played?,0,0,0
KDTrey5,[  37    9 2009],We own Ohio St too lol,0,0,1
KDTrey5,[  37    9 2009],@Chold1 where u at?,0,0,0
KDTrey5,[  37    9 2009],"Ok the Trojans won, so...they still ain't better than Texas...ask @Reggie_bush wen the last time they beat us lol",0,0,4
KDTrey5,[  37    9 2009],@QBKILLA what u mean,0,0,0
KDTrey5,[  37    9 2009],"RT @TheCollinsTwins Congrats to Lauren London heard she had the baby, ok Weezy ur an official Rolling Stone plz no more kidz!!! Thas funny",0,0,0
KDTrey5,[  37    9 2009],What yall doin tonight,0,0,0
KDTrey5,[  37    9 2009],Forcier from Michigan hit dude from notre dame wit a Barry sanders move...messed his life up lol,0,0,0
KDTrey5,[  37    9 2009],@DeMar_DeRozan yea he got skills,0,0,1
KDTrey5,[  37    9 2009],Ok Barkley is starting to settle down now...future heisman winner? Or nah?,0,2,1
KDTrey5,[  37    9 2009],@Aabradley11 lol u is,0,0,0
KDTrey5,[  37    9 2009],@Aabradley11 chicken tenders n some bomb chicken wings lol,0,3,0
KDTrey5,[  37    9 2009],This food at this party is meeeeaannnnnn,9,11,10
KDTrey5,[  37    9 2009],@iAMmissTEE lol yep,0,0,0
KDTrey5,[  37    9 2009],@JonesOnTheNBA will do appreciate it bro,0,0,0
KDTrey5,[  37    9 2009],At @mommadurant35 surprise bday party...ayyyyee,0,0,0
KDTrey5,[  37    9 2009],What yall doin,0,0,1
KDTrey5,[  37    9 2009],@blakegriffin bet sumthin,0,0,0
KDTrey5,[  37    9 2009],Parkdale vs wise high school football game!,0,36,25
KDTrey5,[  37    9 2009],RT @ROYALTIVEY We are # 2 in the nation bout to take down Wyoming they outta here ! Put your horns in the air!!!!! I bleed burnt orange!,0,0,0
KDTrey5,[  37    9 2009],@roadrunnerz45 helllllllllllll no,0,0,0
KDTrey5,[  37    9 2009],@BSimpProduction idk wats the move?,0,0,0
KDTrey5,[  37    9 2009],@drakkardnoir wAsup dog,0,0,0
KDTrey5,[  37    9 2009],RT @MurdaMookez I jus wanted to bite rihanna butt cheek!!! Damn!!!!-----&gt;ME TOO lol,35,2623,2310
KDTrey5,[  37    9 2009],@Gabby_Tha_Model lol ok,0,0,0
KDTrey5,[  37    9 2009],@Gabby_Tha_Model u got jokes,0,0,0
KDTrey5,[  37    9 2009],Haircut baaaaaaabe,0,1,2
KDTrey5,[  37    9 2009],@DavidPalmer2 lol u stupid son wats goooood,0,0,0
KDTrey5,[  37    9 2009],@ROYALTIVEY lol,0,0,0
KDTrey5,[  37    9 2009],@iAMmissTEE lololol,0,0,0
KDTrey5,[  37    9 2009],@iAMmissTEE lol,0,0,0
KDTrey5,[  37    9 2009],@uwop lol i kno..thas all on u,0,0,0
KDTrey5,[  37    9 2009],@ROYALTIVEY y u send urself a message lol,0,0,0
KDTrey5,[  37    9 2009],This dude slapped my my hand so hard jus now..my hand red lol...pause...i thought he was bouta give me a handshake,0,16,10
KDTrey5,[  37    9 2009],@Steve_from_Cali lol i call it the O,0,0,0
KDTrey5,[  37    9 2009],@uwop next weekend?,0,0,0
KDTrey5,[  37    9 2009],@np4ofthe05 of course,0,0,0
KDTrey5,[  37    9 2009],Headed home(DC) for a couple days 2 handle sumthin..then back to the O...,0,0,0
KDTrey5,[  37    9 2009],What yall doin,0,0,0
KDTrey5,[  37    9 2009],Jus got done n da gym wit the fellas...what's good,0,0,1
KDTrey5,[  37    9 2009],@sweetkyree 20,0,0,0
KDTrey5,[  37    9 2009],@VernonD84 Love u boi..we gon be str8!!! yessir,0,0,0
KDTrey5,[  37    9 2009],"Headed to the gym, do u guys remember where u were on 9-11-01..i was in 8th grade, and i culd see the smoke from the pentagon by my house!",1,33,57
KDTrey5,[  37    9 2009],@JoelBarkers2 fareeeaal,0,0,0
KDTrey5,[  37    9 2009],wayne talkin sum real sh*t,0,0,1
KDTrey5,[  37    9 2009],@i1suckafree but u never seen us play,0,0,0
KDTrey5,[  37    9 2009],@i1suckafree oh ok,0,0,0
KDTrey5,[  37    9 2009],@i1suckafree wat u talkin bout,0,0,0
KDTrey5,[  37    9 2009],lil wayne behind the music...on vh1,0,0,1
KDTrey5,[  37    9 2009],@msprivate huhhhhhhhhhhhhhhhhhh bad ?,0,0,0
KDTrey5,[  37    9 2009],@lauren545 thas waasup,0,0,0
KDTrey5,[  37    9 2009],@AChampx3 yes i did,0,0,0
KDTrey5,[  37    9 2009],this game kinda boring..id rather watch mj highlights on nbatv,6,6,8
KDTrey5,[  37    9 2009],"@lauren545 aint nuffin, wassup wit u",0,0,0
KDTrey5,[  37    9 2009],Polamalu again lol smh..he look like a created player off madden,0,2,4
KDTrey5,[  37    9 2009],Palamalou be everywhere on da field...str8 goonin,0,1,0
KDTrey5,[  37    9 2009],@yatalkin2ari me 2,0,0,0
KDTrey5,[  37    9 2009],Who yall got on da game,0,0,0
KDTrey5,[  37    9 2009],@lauren545 wadddddup,0,0,0
KDTrey5,[  37    9 2009],@iAMmissTEE lol i dont kno,0,0,0
KDTrey5,[  37    9 2009],@DeMar_DeRozan lol u stupid boi,1,116,64
KDTrey5,[  37    9 2009],@iSwagOnEm lol yep,0,0,0
KDTrey5,[  37    9 2009],@grizzy07 yep lol,0,0,0
KDTrey5,[  37    9 2009],@iAMmissTEE naw lol,0,0,0
KDTrey5,[  37    9 2009],@THE_REAL_YP5 lol,0,0,0
KDTrey5,[  37    9 2009],@TheYoungExec yea,0,0,0
KDTrey5,[  37    9 2009],@iAMmissTEE lol wit mary j ?,0,0,0
KDTrey5,[  37    9 2009],@seslim202 u fakin lol..thas wassup have a good time dog!,0,0,0
KDTrey5,[  37    9 2009],@coolio192009 thanx bro,0,0,0
KDTrey5,[  37    9 2009],@tay_rawhoopstar yessur,0,0,0
KDTrey5,[  37    9 2009],@TheYoungExec 18th,0,0,0
KDTrey5,[  37    9 2009],@CJStarchild yea lol,0,0,0
KDTrey5,[  37    9 2009],"what yall doin???? me, @jhard13, @juny_v and randy n here chillin laughin at cheaters",0,16,8
KDTrey5,[  37    9 2009],@ImKINGOFFICIAL yea aight,0,0,0
KDTrey5,[  37    9 2009],@ImKINGOFFICIAL majority of the people in my room said tht or his room?,0,0,0
KDTrey5,[  37    9 2009],@ImKINGOFFICIAL thas ur man thas why u said tht,0,0,0
KDTrey5,[  37    9 2009],@ImKINGOFFICIAL u a lie,0,0,0
KDTrey5,[  37    9 2009],@tinaa_mariee ok,0,0,0
KDTrey5,[  37    9 2009],"@MissKeriBaby wassup homie, how u?",0,0,0
KDTrey5,[  37    9 2009],Watchin cheaters wit @juny_v and Randy....we n here laughin hard as hell lol,0,0,0
KDTrey5,[  37    9 2009],@GHudSATX thank u,0,0,0
KDTrey5,[  37    9 2009],Erybody follow @Juny_v he is halarious,0,0,1
KDTrey5,[  37    9 2009],Jus got done workin out wit da guys..pause,3,34,37
