user,date,content,replyCount,retweetCount,likeCount
StephenCurry30,[  37    9 2011],Check it out http://t.co/eqAyWlS,6,5,4
StephenCurry30,[  37    9 2011],Just supported #EastLakeFoundation and bought a framed pic of all the 2011 PGA tour Major winners and their flags! Mancave official piece!!!,2,7,2
StephenCurry30,[  36    9 2011],"@brooks0812 best teacher and basketball coach at Queensway Christian College, Toronto, Canada",1,3,4
StephenCurry30,[  36    9 2011],Prayers and thoughts to everyone remembering that day 10 years ago...may it continue 2 make you stronger and trust in the Lord more and more,3,139,9
StephenCurry30,[  36    9 2011],be strong and take heart and wait for the Lord.,5,47,4
StephenCurry30,[  36    9 2011],VOD Psalms 27:13-14 I am still confident of this: I will see the goodness of the Lord in the land of the living. Wait for the Lord;,2,63,10
StephenCurry30,[  36    9 2011],Pic from @anlovedale @A2Sfoundation 5k. Nice turnout  http://t.co/TVVclTV,5,2,3
StephenCurry30,[  36    9 2011],Watching some Charlotte Christian School volleyball. Supporting little sis! Gym I grew up in http://t.co/PN3UW8t,6,4,0
StephenCurry30,[  36    9 2011],"On your mark, get set, no usain bolt false starts, and go! RT @ayeshacurry: Headed to the @a2sfoundation 5k with @stephencurry30 .",0,1,1
StephenCurry30,[  36    9 2011],@JayTrice yeah I'm here now. Coming for the wedding?,1,0,0
StephenCurry30,[  36    9 2011],Early morning once again getting the rehab done. Off to @acceleratebball for some work before class #collegeboyagain tweet,9,3,1
StephenCurry30,[  36    9 2011],"Whaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaat! RT @COSeezy: ( -̩̩̩͡˛ -̩̩̩͡ ) RT @fandymaulana: @StephenCurry30 steph , is dell curry ur brotha ?",20,19,3
StephenCurry30,[  36    9 2011],@DavidDTSS lmao and this concludes panther bashing hour. Let's play some football sunday,0,0,0
StephenCurry30,[  36    9 2011],Framing this! RT @billvoth: Standings update: the #Panthers lead the #Saints in the NFC South.,3,25,0
StephenCurry30,[  36    9 2011],Somebody please tell #80 on the saints scoreboard scoreboard scoreboard scoreboard,28,42,1
StephenCurry30,[  36    9 2011],"@cass_shack ""I just came to say hello!""",1,1,0
StephenCurry30,[  36    9 2011],@WillBigBreak yeah man! Can't wait for Sunday though man,1,0,0
StephenCurry30,[  36    9 2011],"The eyes are always watching!!! Love it RT @WaterStreetGym: easy on those fries @StephenCurry30...Gotta mind what enters the ""Temple""",1,0,0
StephenCurry30,[  36    9 2011],@SimplyKDrake12 yeah bro back at school to learn some new words to smack you in Words With Friends lol! Where u at?,0,0,1
StephenCurry30,[  36    9 2011],@bryce_simon bottomless bowl at Chiles much....?,1,0,0
StephenCurry30,[  36    9 2011],"Yesss RT @wessywes2: Has anybody else noticed that even when you are full and can't think bout anymore food, you can always still eat fries?",2,12,2
StephenCurry30,[  36    9 2011],Streetrunners...oh my GaaaRT @DWRIGHTWAY1: No sir not us (rozay voice) RT @clipperdarrell: @StephenCurry30 (cont) http://t.co/ojH92sq,2,1,0
StephenCurry30,[  36    9 2011],@Ayeeitsmads more possessions in basketball. Ok to make a couple of mistakes. Keep it moving,0,1,0
StephenCurry30,[  36    9 2011],Lord! Can I get 5 wins! Thats all. Amen RT @DWRIGHTWAY1: @StephenCurry30 lmao. Dude just pray ya team aint poo poo this year bra bra.,4,2,2
StephenCurry30,[  36    9 2011],Disregard last tweet about kickoffs....I LOVE the new rule!!!,13,10,0
StephenCurry30,[  36    9 2011],@COSeezy chris....you need to tell us something?!?!,1,0,1
StephenCurry30,[  36    9 2011],@dpitts3 I see you boys are going to make some noise this year crack that top 25 and more. I'm watching bro.,0,3,0
StephenCurry30,[  36    9 2011],@dpitts3 what's good boi. chilling watching the game. You back at school?,0,1,0
StephenCurry30,[  36    9 2011],@CRock_Graphitti http://t.co/txaZROC,0,0,1
StephenCurry30,[  36    9 2011],Looking forward to Saturday. @A2Sfoundation @anlovedale 5k Run at Davidson,3,2,0
StephenCurry30,[  36    9 2011],A tear just shed when I saw your profile pic! RT @PetersLuck1: @StephenCurry30  Terrible kick off rule.  (cont) http://t.co/1czbEie,1,2,2
StephenCurry30,[  36    9 2011],Captain obvious but good game brewing on NFL opening night. Hating that new kickoff rule. Let's just place it (cont) http://t.co/4qDcHIr,7,5,2
StephenCurry30,[  36    9 2011],@FansEyeView double take,0,0,0
StephenCurry30,[  36    9 2011],I just did the BIGGEST double rake of my life RT @FansEyeView: surreal moment of the day: John Kasay in a (cont) http://t.co/mSoxL7H,3,3,0
StephenCurry30,[  36    9 2011],@BSoufian30 I'll get on that for ya! Coming soon,0,0,0
StephenCurry30,[  36    9 2011],Check out my man @reggiew55 get his workout in! http://t.co/zJZdSzA,2,3,7
StephenCurry30,[  36    9 2011],@Black_golf_boy4 for sure bro. Me and @WillBigBreak almost had Corey and Rodney,2,0,0
StephenCurry30,[  36    9 2011],I like that one lol RT @Ronnie_Bevins: @StephenCurry30 Because he's the most interesting man in the world?  #highlyunlikely,2,0,1
StephenCurry30,[  36    9 2011],Please tell me why this guy is driving in a drop top Mazda going 70 mph and brushing his long hair!?!,43,19,5
StephenCurry30,[  36    9 2011],"Oops almost forgot. VOD: John 15:2 Jesus says ""he cuts off every branch of me that bears no fruit, while (cont) http://t.co/ecmrql8",10,21,4
StephenCurry30,[  36    9 2011],@ayeshacurry yessssss gimmme my chicken!,1,3,1
StephenCurry30,[  36    9 2011],Thanksusa.org RT @GswFanLee: @StephenCurry30 you sure that is the right name? I am coming up with a advertisement site,1,1,0
StephenCurry30,[  36    9 2011],You can check out thanksusa.com for all the info RT @GswFanLee: @StephenCurry30 you got a link for more Info?,3,1,0
StephenCurry30,[  36    9 2011],Lol disregard last tweet. Failed attempt at a plug for my golf tournament with Thanks USA at the presidio in sf (yes got it right this time),11,1,0
StephenCurry30,[  36    9 2011],September 26th in sf. Can u make it?,22,1,0
StephenCurry30,[  36    9 2011],Don't let the one traffic light fool you. Davidson College is where its at!  http://t.co/4zG6roC,10,22,3
StephenCurry30,[  36    9 2011],Nice! RT @will_archambo22: First week of school. Business school will be interesting!,1,0,0
StephenCurry30,[  36    9 2011],"verse of the day (vod)- Proverbs 13:3 He who guards his lips guards his life, but he who speaks rashly will come to ruin",19,117,19
StephenCurry30,[  35    9 2011],Don't mess with mother nature http://t.co/4dpGmFH,9,6,0
StephenCurry30,[  35    9 2011],Lets go knights RT @ayeshacurry: Taking a break from studying to go to @sydelcurry 's volleyball game,4,1,1
StephenCurry30,[  35    9 2011],Lmao RT @DWRIGHTWAY1: I'm Cal State FULLerton right now geezzz lmao.,4,1,1
StephenCurry30,[  35    9 2011],Yeah should be productive...you down for an interview if I need one? RT @Baron_Davis: @StephenCurry30 that's (cont) http://t.co/tLbGxH6,4,1,2
StephenCurry30,[  35    9 2011],Not yet but sounds like you have something good cooking RT @wessywes2: @StephenCurry30 lance talk to you bout this game we trying to set up?,5,2,0
StephenCurry30,[  35    9 2011],Applies to Finishing my sociology degreeRT @dangerouslyTeal: @StephenCurry30 nice! Why are you tAking that class?,15,1,2
StephenCurry30,[  35    9 2011],I will for sure RT @espnlov3r: @StephenCurry30 that sounds interesting you should post your writing after (cont) http://t.co/wpnq7xz,5,2,0
StephenCurry30,[  35    9 2011],Just got out of Qualitative Research Methods class. 815 am with the commute is no joke.  Doing my research on tattoos and image in sports.,35,17,3
StephenCurry30,[  35    8 2011],PPPpP,23,3,0
StephenCurry30,[  35    8 2011],PpPPPPpPppppPpp,13,4,1
StephenCurry30,[  35    8 2011],PppppppppPPPPPPPPpP,13,12,2
StephenCurry30,[  35    8 2011],P,3,4,0
StephenCurry30,[  35    8 2011],Dhb,2,4,0
StephenCurry30,[  35    8 2011],Ppp,5,5,0
StephenCurry30,[  35    8 2011],Had a blast! RT @MichaelDowning1: @stephencurry30 Visits TOUT HQ and plays a little 1-on-1 with the interns http://t.co/vBa5nfm,3,4,0
StephenCurry30,[  35    8 2011],Praise Him!RT @MyNameIsBizzle: @StephenCurry30 Bizzle GOES IN over Classic Dr. Dre Beat (In-Studio Performance) http://t.co/76blRLN #Retweet,2,5,3
StephenCurry30,[  35    8 2011],http://t.co/yo7YIER,5,3,4
StephenCurry30,[  34    8 2011],"@reggiew55 hey bro. I expect everybody in Spain to be faceguard""ing"" with flare by the time you come back.",7,3,1
StephenCurry30,[  34    8 2011],Thanks to everyone that came out to Costco day. Had a blast. Circling the bay now about to enjoy this bomb weather.,12,8,1
StephenCurry30,[  34    8 2011],Anybody in the San Leandro area come down to #Costco on Davis St. Here until 2pm,26,45,3
StephenCurry30,[  34    8 2011],Preciate it bro. Crazy i remember dinner in turkey convo lol RT @KDTrey5: @StephenCurry30 I Kno I'm Hella (cont) http://t.co/c0ajtGn,8,13,15
StephenCurry30,[  34    8 2011],"Me and @ayeshacurry headed to the airport for SFO. Miss the bay area seriously, minor withdrawal syndrome going on",13,8,2
StephenCurry30,[  34    8 2011],Glad my bro @sdotcurry and the Dukes back safe. Wish we could be there 4 the festivities. Just means he gets 2 celebrate more than once lol,1,2,1
StephenCurry30,[  34    8 2011],"Great day at the Shooting Skills camp in Suwanee, GA. Thanks to @KennyGaines23 @kid_Akeem @I_pecot522 and @theA_Hickman for putting in work",7,5,1
StephenCurry30,[  34    8 2011],My man...but dont forget about the sour cherry blasters #epic RT @IAmCreo: @StephenCurry30 ayyy canadian candy! #fuzzypeaches?,8,0,1
StephenCurry30,[  34    8 2011],This roadtrip to ATL is taking forrreeevver... Thanks to @MyNameIsBizzle #redbull and some Canadian candy for keeping me sane!,21,7,0
StephenCurry30,[  34    8 2011],Wow! RT @anlovedale: @laurenbiggers I think I'm really startin to like dis thing calld twitpic or sumtin. You (cont) http://t.co/179lglf,2,1,0
StephenCurry30,[  34    8 2011],Just finished up rehab headed to Davidson get a workout in and then off to class. #bballneverstops,10,8,2
StephenCurry30,[  34    8 2011],http://t.co/aM45mys,3,1,0
StephenCurry30,[  34    8 2011],Sounds good RT @YAYAREASFINEST: I wonder when @StephenCurry30 is going to make his #SFproam debut??? Next summer??? hopefully....,7,3,0
StephenCurry30,[  34    8 2011],@PetersLuck1 my man! Disnt feel the earthquake down here. If I did tho the Never Ending Story theme song would have def calmed me down,1,0,0
StephenCurry30,[  34    8 2011],Def. Maybe at the first tee one day too RT @GemlawnQB: @StephenCurry30 So you are back up in the area again (cont) http://t.co/0S9RTPy,2,0,0
StephenCurry30,[  34    8 2011],Bigtime bigtime happy birthday to my always little bro @sdotcurry. In China turning the big 21!!!! Please show him some international love,11,27,4
StephenCurry30,[  34    8 2011],No stalking benjamin! RT @beallison: .@StephenCurry30 What dorm you in? Little? Rich? #jokes,4,1,0
StephenCurry30,[  34    8 2011],Ill give you a B+ on that one! RT @COSeezy: Yo did the teachers call you Wardell son??  Or did they just say Stephen? @StephenCurry30,5,1,3
StephenCurry30,[  34    8 2011],@ayeshacurry that commute isn't that bad...homework then dinner time! Maybe I can go out and play with my friends if I eat all my food...?,1,1,1
StephenCurry30,[  34    8 2011],@ayeshacurry@whitelobstah24 @beallison @anlovedale @laurenbiggers @COSeezy everybody done with the jokes lol,2,0,0
StephenCurry30,[  34    8 2011],"Just finished the first day of school lol. Got my Billy Madison on today. ""back to school, back to school"". Good workout with the MBB team 2",22,22,2
StephenCurry30,[  33    8 2011],@COSeezy ps u have about 8 unanswered texts from me cuz I forgot you were getting your passport stamped around the world,5,0,0
StephenCurry30,[  33    8 2011],Potential suspect tweet RT @COSeezy: Ima kiss the first American person I see when I hop off that plane on Thursday b,12,7,17
StephenCurry30,[  33    8 2011],"The team who prays the loudest! RT @sumsgoel: @StephenCurry30 if both schools pray for a victory, who wins???",5,7,3
StephenCurry30,[  33    8 2011],@ReluctantKnight balling on them lol. Good stuff,0,0,0
StephenCurry30,[  33    8 2011],Checking out little sister's first volleyball game of the year. Christian school vs. Christian school battle. (cont) http://t.co/4BCcVv1,10,0,3
StephenCurry30,[  33    8 2011],Th,9,5,0
StephenCurry30,[  33    8 2011],Back on my rehab game. Ankle strengthing and conditioning. On my way back to 100%. Need a smoothie asap tho,21,14,3
StephenCurry30,[  33    8 2011],@LeVelleMoton haha we use em all...trying to play before school is back in session?,2,0,0
StephenCurry30,[  33    8 2011],Played with a great pro Will MacKenzie and got the job done! Good luck to him this week at the Wyndham  http://t.co/3wRFQua,11,1,4
StephenCurry30,[  33    8 2011],No brainer bro...the 2 RT @RickyHarris5: Man should I get the ipad 2 or a ipod wit the camara on it,6,3,0
StephenCurry30,[  33    8 2011],Great day on the course w/ @LanceYoung21 and Pops in the @kevinharvick foundation pro-am. We are the champions!  http://t.co/IL1rzr6,4,4,5
StephenCurry30,[  32    8 2011],Yessir. Crazy! RT @mjjenk: Bout to watch the homie @TGurley81 first preseason game,7,1,0
StephenCurry30,[  32    8 2011],@JjRich2 wow I can see u sipping that hatorade from here. It's ok if I remember correctly we both ended our seasons w/ L's. All that matters,2,0,0
StephenCurry30,[  32    8 2011],@mjjenk I know bro. It's a scene off the movie twister out here,1,0,0
StephenCurry30,[  32    8 2011],Weird not a single Steve Smith is playing tonight either,13,8,0
StephenCurry30,[  32    8 2011],Ready to see the first look of the #Panthers tonight. @COSeezy know it's preseason but is over already bro lol,7,8,0
StephenCurry30,[  32    8 2011],Couple more days of paradise with the wife then back to the QC. Thank God everyday for blessings that you have and take NOTHING for granted!,25,28,12
StephenCurry30,[  31    8 2011],Shotout to my cousin @YungTunezG4 for blessing the reception with his talents. Check him out...gonna be around a long time!,7,4,1
StephenCurry30,[  31    8 2011],Thanking God for a great weekend with all our fam and friends. Would not have changed a thing. Wheels up to LA then off the map for a little,13,9,5
StephenCurry30,[  30    7 2011],Preciate that my dude RT @NdotSmitty: Big Congrats to my dude @StephenCurry30!! Love is a beautiful thing!,10,8,2
StephenCurry30,[  30    7 2011],The crew.  http://yfrog.com/kj2xmwfj,36,15,15
StephenCurry30,[  30    7 2011],Don't leave your twitter logged on.. Sincerely @zdior__,6,4,2
StephenCurry30,[  30    7 2011],@flinstone. Hahahahahahahahahahahaha,0,0,0
StephenCurry30,[  30    7 2011],Yessir RT @Omarcarter21: S/o to @StephenCurry30 and @ayeshaalexander. Can't wait till Saturday. Gonna be beautiful,7,6,2
StephenCurry30,[  30    7 2011],@GhJr09 Preciate that my man. When i come back i might be struggling to get 1.80 on that elliptical lol,1,0,0
StephenCurry30,[  30    7 2011],Heard you have a new remix out? RT @IAmCreo: Finally ready to leave for NC! @sydelcurry @ayeshaalexander @StephenCurry30 here we come!,3,1,0
StephenCurry30,[  30    7 2011],Another blazing hip hop and r&b day in Charlotte. 95+ love the heat,3,7,1
StephenCurry30,[  30    7 2011],Going back to school RT @CamTagMe: what r u doin with no nba @StephenCurry30 ?,19,20,5
StephenCurry30,[  30    7 2011],In the car with Jaz and @COSeezy getting the weekend started. tomorrow Best Man @sdotcurry @JjRich2  and @whitelobstah join the party,9,3,1
StephenCurry30,[  30    7 2011],@sdotcurry rule #37 no excuses play like a champion. Get them reps in though,3,11,5
StephenCurry30,[  30    7 2011],@COSeezy @sdotcurry I mean cmon I left a vmail and everything. No credit no nothing?,3,0,0
StephenCurry30,[  30    7 2011],@sdotcurry well if a brother could get a call back I would have told you to come down lol,1,0,1
StephenCurry30,[  29    7 2011],You giving the kids that BLUEPRINT??!! RT @reggiew55: Last day of ball camp at my high school . Has been a great week so far,8,1,0
StephenCurry30,[  29    7 2011],Just finished up the Rehab and workout with at @ghjr09. Getting down to the wire now. #hype,13,5,1
StephenCurry30,[  27    7 2011],Usa usa usa usaRT @BlackBoiPachino: GOOOOOOAAAAAALLLLLLLLLLLL Abby Wambach,11,43,4
StephenCurry30,[  27    7 2011],Man the new @EANCAAFootball is legit thanks to @sandysandovalEA. Check the #EAVIP,7,2,2
StephenCurry30,[  27    7 2011],"Well, that's the end of the week. Rehab is official right now & got 2 swing the club a little bit. Headed 2 (cont) http://tl.gd/bk80s4",11,3,2
StephenCurry30,[  27    7 2011],Thanks to #easports and #ncaafootball2012 for the official package. Really came with it this year  http://yfrog.com/h898kpcwj,13,11,6
StephenCurry30,[  27    7 2011],"Productive day today. Got the marriage license, started the re-enrollment at Davidson, bomb chick-fil-a, now (cont) http://tl.gd/bi6voo",33,27,11
StephenCurry30,[  26    7 2011],"RT @JonClark20: If you're in the QC tonight, come check out @BlackBoiPachino and @StephenCurry30 at Lux tnight for their Summer Tip-Off.",3,3,0
StephenCurry30,[  26    7 2011],I shorthanded it lol RT @Joey_Beeler: @StephenCurry30 you could at least spell the man's name right Steven.,2,0,0
StephenCurry30,[  26    6 2011],Preciate the love Dicky V RT @DickieV: @StephenCurry30 settle baby & get that jersey - at Pier 39- fans r Awesome Baby! http://t.co/ngFGu0i,7,13,40
StephenCurry30,[  26    6 2011],Where's that pic from onto the workout machine? RT @Jonathanstewar1: great meeting @StephenCurry30 today charlottes finest !,4,1,0
StephenCurry30,[  26    6 2011],Dinner time http://yfrog.com/h0xpdnhaj,26,3,9
StephenCurry30,[  26    6 2011],First day of of Physical Therapy. Making great progress so far. I forgot how cold that ice bath is though @The_Nightmare13,7,8,0
StephenCurry30,[  26    6 2011],About to speak at @BlackBoiPachino Sharpshooter camp. Hate it's at CLS but we'll make an exception today lol,5,3,1
StephenCurry30,[  26    6 2011],@NdotSmitty nm man getting back healthy. Congrats on everything bro. Best is coming your way. Enjoy it,2,3,1
StephenCurry30,[  26    6 2011],Congrats to @KlayThompson @jeremytyler8 @CTJenkins22 on joining the squad. Ready to take it to the next level,11,46,14
StephenCurry30,[  26    6 2011],July 4th comin' up! @ThanksUSA supports military fams w/ scholarships. Giving the gift of education to the spouses & children of our troops!,5,26,4
StephenCurry30,[  25    6 2011],Want to know what was taught at camp? Sign up here (http://t.co/Oh3yDWE) to get the curriculum for #SCSA2011,5,5,5
StephenCurry30,[  25    6 2011],Thanks to everyone that made the 1st Stephen Curry Skills Academy a huge success. Players worked hard both HS (cont) http://tl.gd/bcbl0c,7,6,1
StephenCurry30,[  25    6 2011],RT @POWERADE: @POWERADE is proud to hydrate @StephenCurry30 Skills Academy - Day 3 w/ @4one3events. #CLT #SCSA2011 #FOCUS #HUSTLE #BELIEVE,1,2,2
StephenCurry30,[  25    6 2011],Ha they mumbled his name RT @COSeezy: Here is @StephenCurry30 and the rest of the camp singing happy bday to Mr. (cont) http://tl.gd/bbr8av,8,6,5
StephenCurry30,[  25    6 2011],Good looking group right there RT @4one3events: Check out @StephenCurry30 Skills Academy class of 2011!  http://t.co/4BEg2GC,8,7,4
StephenCurry30,[  25    6 2011],"Happy Birthday to the #16 pick in the 1986 NBA Draft, 6th Man of the Year, 16 year NBA vet, great father and family man...Dell Curry",29,126,8
StephenCurry30,[  25    6 2011],Thanks 2 @BlackBoiPachino and coach Silas for stopping by camp and spreading their wisdom and knowledge of the game. Kids learned #SCSA2011,2,4,0
StephenCurry30,[  25    6 2011],Yessir RTDraper11: RT @ProAthlete360: Congratulations @3goudelock - LA bound! Shout out to the SoCon professional athletes! @StephenCurr ...,4,4,1
StephenCurry30,[  25    6 2011],Good productive and energetic meeting with the @thenbpa today.,10,8,0
StephenCurry30,[  25    6 2011],Thanks DV RT @DickieV: @stephencurry30 congrats on ur love life - catch me celebrated 40th anni.. Give best to family.,4,4,0
StephenCurry30,[  25    6 2011],Just caught up with my man @RickyHarris5. Ain't seen him in forever. CHOW time. Pun intended,5,0,1
StephenCurry30,[  25    6 2011],.,116,50,119
StephenCurry30,[  25    6 2011],RT @4one3events: Kim English (@englishscope24) will be at @Stephencurry30 Skills Academy. Find out more about (cont) http://tl.gd/b8t3bm,3,3,0
StephenCurry30,[  25    6 2011],Bout to get physical on this club sandwich and afternoon nap. Great workout with @WaterStreetGym. Slowly getting back to my game,9,2,1
StephenCurry30,[  25    6 2011],@TheRealMT2 you know it's coming your way. Might be as deep as your Romans dialogue,0,0,0
StephenCurry30,[  25    6 2011],Want to know what @StephenCurry30 teaches at his camp? Sign up here (http://bit.ly/lFjJK8) to get the curriculum for #SCSA2011,3,7,2
StephenCurry30,[  25    6 2011],"Yes RT @MyNameIsBizzle: @StephenCurry30 ""Tough Love & Parables"" album drops TODAY on iTunes! Physcial Copy on July 5th! Go COP IT!! #Retweet",2,13,0
StephenCurry30,[  25    6 2011],Great to see @laurenbiggers @anlovedale @A2Sfoundation at the Lake Norman FCA event. Can't wait for the inaugural 5k run on 9/10/11 at Dson,2,1,0
StephenCurry30,[  25    6 2011],Now it's #SCSA2011 camp weekend. Great talent great time. Stay tuned as we keep highlighting the college talent & link 2 the camp curriculum,1,3,0
StephenCurry30,[  25    6 2011],Thanks to everyone that helped make the Curry Celebrity Classic a great success yesterday. 40k to Ada Jenkins Center,3,7,0
StephenCurry30,[  24    6 2011],"Ah what channel!!! Lol ""so i lift, my hands..."" RT @sydelcurry: #nw A Walk to Remember *grabbing the tissue box*",8,14,13
StephenCurry30,[  24    6 2011],"Bomb steak at 801 in Omaha. Crazy day watching the CWS and then watching the Rory Mcllory show, I mean the US Open",13,17,3
StephenCurry30,[  24    6 2011],"Off to Omaha, Nebraska with @ayeshaalexander to see my man @ATolliver44 and enjoy the big day!",18,7,5
StephenCurry30,[  24    6 2011],@PeterGuber Thanks for the hip hop memoir collection! Great touch to impress the people who think they know it all,0,0,0
StephenCurry30,[  24    6 2011],We ran out of room this year. Bigger and better next year! RT @LeVelleMoton: @StephenCurry30 how do I get aa kid in ur skills acdemy,6,0,0
StephenCurry30,[  24    6 2011],How long u there bro? RT @flintstone14: Great workout today. Shower and nap time. What's a nice restaurant to eat at while in the DC area?,4,1,0
StephenCurry30,[  23    6 2011],Good man healing up nicely. Trying to get back on the court RT @LeVelleMoton: @StephenCurry30 Wassup man. How u feeling,13,2,0
StephenCurry30,[  23    6 2011],Pocket tweeting is no bueno,17,21,3
StephenCurry30,[  23    6 2011],Sda,11,7,1
StephenCurry30,[  23    6 2011],B,11,8,0
StephenCurry30,[  23    6 2011],#random but I went all out with the ankle cast lol  http://yfrog.com/klgtfij,45,25,13
StephenCurry30,[  23    6 2011],RT @warriors: Mark Jackson's introductory press conference begins at 1:30pm (PT). Stay tuned to warriors.com for live streaming coverage.,14,16,1
StephenCurry30,[  23    6 2011],Yo @monster99com What's good man,9,2,3
StephenCurry30,[  23    6 2011],@JLin7 hahahaha. arigato,0,0,0
StephenCurry30,[  23    6 2011],"@TheRealMT2 wait for it, wait for it...downloading!",0,0,0
StephenCurry30,[  23    6 2011],"Ahhh thats my song RT @gswscribe: #nowplaying @TripLee116 ""Hero"" ... ""Like a G5 He rushed to rescue me ...""",0,6,2
StephenCurry30,[  23    6 2011],Yo yo. Chilling in Nc getting healthy. How you doing bro? CP3 Travel Team unite lol @RickyHarris5: @StephenCurry30 wats up bro,0,0,0
StephenCurry30,[  23    6 2011],Im saying...RT @The_Nightmare13: Questioning his heart??? That's absolutely crazy,0,6,0
StephenCurry30,[  23    6 2011],@MuggsyBogues what's up Muggs? Seen Ty around Charlotte recently brought me back to the old days. Still remember hooping at Sisky Y lol,0,0,0
StephenCurry30,[  23    6 2011],@sydelcurry beat me to it...I'm heading to the kitchen right about...NOW!,0,0,2
StephenCurry30,[  23    6 2011],Works every time RT @flintstone14: The party didn't get 2 jumping until I put @TurquoiseJeep on. Had the whole basement smanging it. Lol,0,16,5
StephenCurry30,[  22    6 2011],You nice out there bro? RT @JScott_3: Sunday 18 holes with @soo_far_removed and my boy JD. Good times.,0,0,0
StephenCurry30,[  22    6 2011],"Haha...limited to Softball World series. RT @The_Nightmare13: @StephenCurry30 
Haha. So u picked up hating in the off-season. That's cool",0,1,0
StephenCurry30,[  22    6 2011],Ha u right. They aint gonna won the ship tho RT @The_Nightmare13: @StephenCurry30 that's how Baylor do it bro. Thank you,0,1,0
StephenCurry30,[  22    6 2011],You need some lessons man i got you lol RT @quietstorm_32: need to start working on my golf game,1,3,1
StephenCurry30,[  22    6 2011],Haha ur right RT @Mayo4695: @StephenCurry30 @COSeezy 5 minutes ago. I said next girl up to bat hits a walk of homer. Gotta admit thats nuts.,0,0,1
StephenCurry30,[  22    6 2011],@COSeezy aye how many wins are we gonna have next year? Your guessing game is #nice,0,1,0
StephenCurry30,[  22    6 2011],I swear I'm gonna watch this game until somebody scores. @COSeezy say Baylor bout to Bang on out this inning. We'll see,0,5,1
StephenCurry30,[  22    6 2011],Its going well so far. Everything is on schedule RT @GSWarrior9: @StephenCurry30 Hows ya ankle doing?,0,0,0
StephenCurry30,[  22    6 2011],"That comment is under further review RT @mwalker456: @StephenCurry30 
your shot is natural motion when you square up like poetry in motion",0,7,2
StephenCurry30,[  22    6 2011],Got it. Its the natural motion of your arm. Don't look natural to me tho lol. Thanks peoples.,1,4,1
StephenCurry30,[  22    6 2011],Can somebody tell me how the girls in NCAA softball can throw so many pitches and not kill their arms...that motion looks killer,1,45,3
StephenCurry30,[  22    6 2011],"Haha thats right, you never know whats coming out 2nite RT @COSeezy: Yo Charlotte NC is country son! WTF is this?!  http://twitvid.com/EJVCM",0,2,5
StephenCurry30,[  22    6 2011],RT @flossyflossa30: Eating dinner with the family for mama curry's birthday!!! I love my ma so much!!,1,5,1
StephenCurry30,[  21    5 2011],Can't Wait...hate i'm missing it RT @ACChampionship: Hey @stephencurry30 sorry to hear about your ankle. Hope to see you in Tahoe next year.,0,4,0
StephenCurry30,[  21    5 2011],I just had to get the yellow socks to match my on-court game shoes lol  http://yfrog.com/h6oktzuj,2,26,16
StephenCurry30,[  21    5 2011],And shot out to @flossyflossa30 for buying the whole candy section for me at CVS. I'm bout to have that Suga! (Tracy Morgan voice!),0,0,2
StephenCurry30,[  21    5 2011],Thanks 2 everyone sending love & prayers 4 my surgery 2day. Had 2 get things fixed cuz we r on a mission next year. No missed games 4 me,0,48,8
StephenCurry30,[  21    5 2011],"RT ShivaniD305: Can't thank the @RedSox front office, players & @OctagonBaseball for making @StephenCurry30's visit to Fenway phenomenal",0,3,3
StephenCurry30,[  21    5 2011],@ayeshaalexander alright alright alriiiight,0,2,2
StephenCurry30,[  21    5 2011],@ayeshalexander. Word!!,0,0,0
StephenCurry30,[  20    5 2011],Ready for this #RedSox game tonight at Fenway with @jjrich2 @sdotcurry @whitelobstah24 and @coseezy. Getting the tour so you know I'm hype,0,10,4
StephenCurry30,[  20    5 2011],So hype right now. Hitting up the original Cheers spot in Boston. Used 2 love when that video would run 2 hype the crowd @ old Hornets games,0,13,1
StephenCurry30,[  19    5 2011],"Anybody hear Reggie Miller's voice just crack?...""Pressure""",0,89,8
StephenCurry30,[  19    5 2011],@sdotcurry whoops! Buttafingas,0,0,1
StephenCurry30,[  19    5 2011],RT @ayeshaalexander So proud of @flossyflossa30 !!!! She passed her drivers test today!!!,0,3,3
StephenCurry30,[  18    5 2011],"May is Military Appreciation Month. Show your support for #militaryfamilies, text THANKSUSA to 85944 & donate $10 to @ThanksUSA",0,54,3
StephenCurry30,[  18    5 2011],@reggiew55 @flintstone14 Man...somebody just asked me how I liked my eggs lol. Should I say it?,0,3,2
StephenCurry30,[  18    5 2011],Great church service with @ayeshaalexander and the fam...Happy Mother's Day to all the beautiful mothers out there. Time 4 some Pancakes,0,7,4
StephenCurry30,[  17    4 2011],What time?,0,2,4
StephenCurry30,[  17    4 2011],Be there in 20. U find a 3rd or 4th?,0,0,2
StephenCurry30,[  16    4 2011],Support #militaryfamilies through @ThanksUSA scholarships! Text THANKSUSA to 85944 to donate $10 now-Every text & RT helps!,0,36,1
StephenCurry30,[  15    4 2011],Good weekend with the @JjRich2 and the fellas in Cincy. Back to NC too see the fam. @flossyflossa30 y'all got some Martins?,0,1,1
StephenCurry30,[  15    4 2011],In Cincinnati with some college friends. Need something to do on a Saturday night. Hit me up with some ideas 513-313-1808,0,55,43
